/var/spool/slurm/d/job12728/slurm_script: line 11: conda: command not found
/home/u202220081002025/miniconda3/envs/pytorch/lib/python3.9/site-packages/torch/nn/modules/rnn.py:82: UserWarning: dropout option adds dropout after all but last recurrent layer, so non-zero dropout expects num_layers greater than 1, but got dropout=0.5 and num_layers=1
Train Epoch: 8 [299776/453960 (66%)]	Loss: 4.432710
Train Epoch: 8 [299904/453960 (66%)]	Loss: 4.356286
Train Epoch: 8 [300032/453960 (66%)]	Loss: 4.555563
Train Epoch: 8 [300160/453960 (66%)]	Loss: 4.439287
Train Epoch: 8 [300288/453960 (66%)]	Loss: 4.470119
Train Epoch: 8 [300416/453960 (66%)]	Loss: 4.311005
Train Epoch: 8 [300544/453960 (66%)]	Loss: 4.435149
Train Epoch: 8 [300672/453960 (66%)]	Loss: 4.414232
Train Epoch: 8 [300800/453960 (66%)]	Loss: 4.565099
Train Epoch: 8 [300928/453960 (66%)]	Loss: 4.588501
Train Epoch: 8 [301056/453960 (66%)]	Loss: 4.538165
Train Epoch: 8 [301184/453960 (66%)]	Loss: 4.479285
Train Epoch: 8 [301312/453960 (66%)]	Loss: 4.512684
Train Epoch: 8 [301440/453960 (66%)]	Loss: 4.425611
Train Epoch: 8 [301568/453960 (66%)]	Loss: 4.442711
Train Epoch: 8 [301696/453960 (66%)]	Loss: 4.404469
Train Epoch: 8 [301824/453960 (66%)]	Loss: 4.517674
Train Epoch: 8 [301952/453960 (67%)]	Loss: 4.550529
Train Epoch: 8 [302080/453960 (67%)]	Loss: 4.465292
Train Epoch: 8 [302208/453960 (67%)]	Loss: 4.656830
Train Epoch: 8 [302336/453960 (67%)]	Loss: 4.455943
Train Epoch: 8 [302464/453960 (67%)]	Loss: 4.590732
Train Epoch: 8 [302592/453960 (67%)]	Loss: 4.555234
Train Epoch: 8 [302720/453960 (67%)]	Loss: 4.734413
Train Epoch: 8 [302848/453960 (67%)]	Loss: 4.760189
Train Epoch: 8 [302976/453960 (67%)]	Loss: 4.438851
Train Epoch: 8 [303104/453960 (67%)]	Loss: 4.421060
Train Epoch: 8 [303232/453960 (67%)]	Loss: 4.397764
Train Epoch: 8 [303360/453960 (67%)]	Loss: 4.482308
Train Epoch: 8 [303488/453960 (67%)]	Loss: 4.308301
Train Epoch: 8 [303616/453960 (67%)]	Loss: 4.230954
Train Epoch: 8 [303744/453960 (67%)]	Loss: 4.407593
Train Epoch: 8 [303872/453960 (67%)]	Loss: 4.570634
Train Epoch: 8 [304000/453960 (67%)]	Loss: 4.309357
Train Epoch: 8 [304128/453960 (67%)]	Loss: 4.284080
Train Epoch: 8 [304256/453960 (67%)]	Loss: 4.578344
Train Epoch: 8 [304384/453960 (67%)]	Loss: 4.379947
Train Epoch: 8 [304512/453960 (67%)]	Loss: 4.394650
Train Epoch: 8 [304640/453960 (67%)]	Loss: 4.605303
Train Epoch: 8 [304768/453960 (67%)]	Loss: 4.425436
Train Epoch: 8 [304896/453960 (67%)]	Loss: 4.442873
Train Epoch: 8 [305024/453960 (67%)]	Loss: 4.568107
Train Epoch: 8 [305152/453960 (67%)]	Loss: 4.540969
Train Epoch: 8 [305280/453960 (67%)]	Loss: 4.449356
Train Epoch: 8 [305408/453960 (67%)]	Loss: 4.424235
Train Epoch: 8 [305536/453960 (67%)]	Loss: 4.676903
Train Epoch: 8 [305664/453960 (67%)]	Loss: 4.494677
Train Epoch: 8 [305792/453960 (67%)]	Loss: 4.533262
Train Epoch: 8 [305920/453960 (67%)]	Loss: 4.470058
Train Epoch: 8 [306048/453960 (67%)]	Loss: 4.399930
Train Epoch: 8 [306176/453960 (67%)]	Loss: 4.509101
Train Epoch: 8 [306304/453960 (67%)]	Loss: 4.461433
Train Epoch: 8 [306432/453960 (68%)]	Loss: 4.413725
Train Epoch: 8 [306560/453960 (68%)]	Loss: 4.179642
Train Epoch: 8 [306688/453960 (68%)]	Loss: 4.275087
Train Epoch: 8 [306816/453960 (68%)]	Loss: 4.442703
Train Epoch: 8 [306944/453960 (68%)]	Loss: 4.229002
Train Epoch: 8 [307072/453960 (68%)]	Loss: 4.580021
Train Epoch: 8 [307200/453960 (68%)]	Loss: 4.446774
Train Epoch: 8 [307328/453960 (68%)]	Loss: 4.551661
Train Epoch: 8 [307456/453960 (68%)]	Loss: 4.527498
Train Epoch: 8 [307584/453960 (68%)]	Loss: 4.526330
Train Epoch: 8 [307712/453960 (68%)]	Loss: 4.386737
Train Epoch: 8 [307840/453960 (68%)]	Loss: 4.600988
Train Epoch: 8 [307968/453960 (68%)]	Loss: 4.561919
Train Epoch: 8 [308096/453960 (68%)]	Loss: 4.403143
Train Epoch: 8 [308224/453960 (68%)]	Loss: 4.369355
Train Epoch: 8 [308352/453960 (68%)]	Loss: 4.486672
Train Epoch: 8 [308480/453960 (68%)]	Loss: 4.376952
Train Epoch: 8 [308608/453960 (68%)]	Loss: 4.450490
Train Epoch: 8 [308736/453960 (68%)]	Loss: 4.365469
Train Epoch: 8 [308864/453960 (68%)]	Loss: 4.818648
Train Epoch: 8 [308992/453960 (68%)]	Loss: 4.397463
Train Epoch: 8 [309120/453960 (68%)]	Loss: 4.622907
Train Epoch: 8 [309248/453960 (68%)]	Loss: 4.364874
Train Epoch: 8 [309376/453960 (68%)]	Loss: 4.509337
Train Epoch: 8 [309504/453960 (68%)]	Loss: 4.330047
Train Epoch: 8 [309632/453960 (68%)]	Loss: 4.482325
Train Epoch: 8 [309760/453960 (68%)]	Loss: 4.391737
Train Epoch: 8 [309888/453960 (68%)]	Loss: 4.320046
Train Epoch: 8 [310016/453960 (68%)]	Loss: 4.580340
Train Epoch: 8 [310144/453960 (68%)]	Loss: 4.470927
Train Epoch: 8 [310272/453960 (68%)]	Loss: 4.737604
Train Epoch: 8 [310400/453960 (68%)]	Loss: 4.668273
Train Epoch: 8 [310528/453960 (68%)]	Loss: 4.523963
Train Epoch: 8 [310656/453960 (68%)]	Loss: 4.468996
Train Epoch: 8 [310784/453960 (68%)]	Loss: 4.291481
Train Epoch: 8 [310912/453960 (68%)]	Loss: 4.361160
Train Epoch: 8 [311040/453960 (69%)]	Loss: 4.280526
Train Epoch: 8 [311168/453960 (69%)]	Loss: 4.521896
Train Epoch: 8 [311296/453960 (69%)]	Loss: 4.543992
Train Epoch: 8 [311424/453960 (69%)]	Loss: 4.699564
Train Epoch: 8 [311552/453960 (69%)]	Loss: 4.412809
Train Epoch: 8 [311680/453960 (69%)]	Loss: 4.510406
Train Epoch: 8 [311808/453960 (69%)]	Loss: 4.434825
Train Epoch: 8 [311936/453960 (69%)]	Loss: 4.586508
Train Epoch: 8 [312064/453960 (69%)]	Loss: 4.459333
Train Epoch: 8 [312192/453960 (69%)]	Loss: 4.462656
Train Epoch: 8 [312320/453960 (69%)]	Loss: 4.567546
Train Epoch: 8 [312448/453960 (69%)]	Loss: 4.289589
Train Epoch: 8 [312576/453960 (69%)]	Loss: 4.434367
Train Epoch: 8 [312704/453960 (69%)]	Loss: 4.591412
Train Epoch: 8 [312832/453960 (69%)]	Loss: 4.447218
Train Epoch: 8 [312960/453960 (69%)]	Loss: 4.523160
Train Epoch: 8 [313088/453960 (69%)]	Loss: 4.410186
Train Epoch: 8 [313216/453960 (69%)]	Loss: 4.617800
Train Epoch: 8 [313344/453960 (69%)]	Loss: 4.443973
Train Epoch: 8 [313472/453960 (69%)]	Loss: 4.656382
Train Epoch: 8 [313600/453960 (69%)]	Loss: 4.639598
Train Epoch: 8 [313728/453960 (69%)]	Loss: 4.573252
Train Epoch: 8 [313856/453960 (69%)]	Loss: 4.723890
Train Epoch: 8 [313984/453960 (69%)]	Loss: 4.466426
Train Epoch: 8 [314112/453960 (69%)]	Loss: 4.587605
Train Epoch: 8 [314240/453960 (69%)]	Loss: 4.307323
Train Epoch: 8 [314368/453960 (69%)]	Loss: 4.433912
Train Epoch: 8 [314496/453960 (69%)]	Loss: 4.418218
Train Epoch: 8 [314624/453960 (69%)]	Loss: 4.456132
Train Epoch: 8 [314752/453960 (69%)]	Loss: 4.417516
Train Epoch: 8 [314880/453960 (69%)]	Loss: 4.331879
Train Epoch: 8 [315008/453960 (69%)]	Loss: 4.654065
Train Epoch: 8 [315136/453960 (69%)]	Loss: 4.390779
Train Epoch: 8 [315264/453960 (69%)]	Loss: 4.674951
Train Epoch: 8 [315392/453960 (69%)]	Loss: 4.442044
Train Epoch: 8 [315520/453960 (70%)]	Loss: 4.206486
Train Epoch: 8 [315648/453960 (70%)]	Loss: 4.452927
Train Epoch: 8 [315776/453960 (70%)]	Loss: 4.429093
Train Epoch: 8 [315904/453960 (70%)]	Loss: 4.650698
Train Epoch: 8 [316032/453960 (70%)]	Loss: 4.614518
Train Epoch: 8 [316160/453960 (70%)]	Loss: 4.363983
Train Epoch: 8 [316288/453960 (70%)]	Loss: 4.564169
Train Epoch: 8 [316416/453960 (70%)]	Loss: 4.354866
Train Epoch: 8 [316544/453960 (70%)]	Loss: 4.458106
Train Epoch: 8 [316672/453960 (70%)]	Loss: 4.234088
Train Epoch: 8 [316800/453960 (70%)]	Loss: 4.743500
Train Epoch: 8 [316928/453960 (70%)]	Loss: 4.419571
Train Epoch: 8 [317056/453960 (70%)]	Loss: 4.482146
Train Epoch: 8 [317184/453960 (70%)]	Loss: 4.560400
Train Epoch: 8 [317312/453960 (70%)]	Loss: 4.390399
Train Epoch: 8 [317440/453960 (70%)]	Loss: 4.321729
Train Epoch: 8 [317568/453960 (70%)]	Loss: 4.586742
Train Epoch: 8 [317696/453960 (70%)]	Loss: 4.489454
Train Epoch: 8 [317824/453960 (70%)]	Loss: 4.687892
Train Epoch: 8 [317952/453960 (70%)]	Loss: 4.772525
Train Epoch: 8 [318080/453960 (70%)]	Loss: 4.342550
Train Epoch: 8 [318208/453960 (70%)]	Loss: 4.512786
Train Epoch: 8 [318336/453960 (70%)]	Loss: 4.403281
Train Epoch: 8 [318464/453960 (70%)]	Loss: 4.719364
Train Epoch: 8 [318592/453960 (70%)]	Loss: 4.613244
Train Epoch: 8 [318720/453960 (70%)]	Loss: 4.540135
Train Epoch: 8 [318848/453960 (70%)]	Loss: 4.698955
Train Epoch: 8 [318976/453960 (70%)]	Loss: 4.479872
Train Epoch: 8 [319104/453960 (70%)]	Loss: 4.561700
Train Epoch: 8 [319232/453960 (70%)]	Loss: 4.602512
Train Epoch: 8 [319360/453960 (70%)]	Loss: 4.437925
Train Epoch: 8 [319488/453960 (70%)]	Loss: 4.287910
Train Epoch: 8 [319616/453960 (70%)]	Loss: 4.368817
Train Epoch: 8 [319744/453960 (70%)]	Loss: 4.453156
Train Epoch: 8 [319872/453960 (70%)]	Loss: 4.440300
Train Epoch: 8 [320000/453960 (71%)]	Loss: 4.236891
Train Epoch: 8 [320128/453960 (71%)]	Loss: 4.657592
Train Epoch: 8 [320256/453960 (71%)]	Loss: 4.348408
Train Epoch: 8 [320384/453960 (71%)]	Loss: 4.322350
Train Epoch: 8 [320512/453960 (71%)]	Loss: 4.365925
Train Epoch: 8 [320640/453960 (71%)]	Loss: 4.313548
Train Epoch: 8 [320768/453960 (71%)]	Loss: 4.606035
Train Epoch: 8 [320896/453960 (71%)]	Loss: 4.522812
Train Epoch: 8 [321024/453960 (71%)]	Loss: 4.690171
Train Epoch: 8 [321152/453960 (71%)]	Loss: 4.723350
Train Epoch: 8 [321280/453960 (71%)]	Loss: 4.412670
Train Epoch: 8 [321408/453960 (71%)]	Loss: 4.316674
Train Epoch: 8 [321536/453960 (71%)]	Loss: 4.587916
Train Epoch: 8 [321664/453960 (71%)]	Loss: 4.627104
Train Epoch: 8 [321792/453960 (71%)]	Loss: 4.363527
Train Epoch: 8 [321920/453960 (71%)]	Loss: 4.581185
Train Epoch: 8 [322048/453960 (71%)]	Loss: 4.493439
Train Epoch: 8 [322176/453960 (71%)]	Loss: 4.544246
Train Epoch: 8 [322304/453960 (71%)]	Loss: 4.310388
Train Epoch: 8 [322432/453960 (71%)]	Loss: 4.675851
Train Epoch: 8 [322560/453960 (71%)]	Loss: 4.661339
Train Epoch: 8 [322688/453960 (71%)]	Loss: 4.749397
Train Epoch: 8 [322816/453960 (71%)]	Loss: 4.352345
Train Epoch: 8 [322944/453960 (71%)]	Loss: 4.406462
Train Epoch: 8 [323072/453960 (71%)]	Loss: 4.336469
Train Epoch: 8 [323200/453960 (71%)]	Loss: 4.415443
Train Epoch: 8 [323328/453960 (71%)]	Loss: 4.517246
Train Epoch: 8 [323456/453960 (71%)]	Loss: 4.606694
Train Epoch: 8 [323584/453960 (71%)]	Loss: 4.430951
Train Epoch: 8 [323712/453960 (71%)]	Loss: 4.520452
Train Epoch: 8 [323840/453960 (71%)]	Loss: 4.623329
Train Epoch: 8 [323968/453960 (71%)]	Loss: 4.449400
Train Epoch: 8 [324096/453960 (71%)]	Loss: 4.516686
Train Epoch: 8 [324224/453960 (71%)]	Loss: 4.529409
Train Epoch: 8 [324352/453960 (71%)]	Loss: 4.594786
Train Epoch: 8 [324480/453960 (71%)]	Loss: 4.560439
Train Epoch: 8 [324608/453960 (72%)]	Loss: 4.456917
Train Epoch: 8 [324736/453960 (72%)]	Loss: 4.509774
Train Epoch: 8 [324864/453960 (72%)]	Loss: 4.581576
Train Epoch: 8 [324992/453960 (72%)]	Loss: 4.465184
Train Epoch: 8 [325120/453960 (72%)]	Loss: 4.584400
Train Epoch: 8 [325248/453960 (72%)]	Loss: 4.445709
Train Epoch: 8 [325376/453960 (72%)]	Loss: 4.522735
Train Epoch: 8 [325504/453960 (72%)]	Loss: 4.522425
Train Epoch: 8 [325632/453960 (72%)]	Loss: 4.599310
Train Epoch: 8 [325760/453960 (72%)]	Loss: 4.334458
Train Epoch: 8 [325888/453960 (72%)]	Loss: 4.594367
Train Epoch: 8 [326016/453960 (72%)]	Loss: 4.425829
Train Epoch: 8 [326144/453960 (72%)]	Loss: 4.330850
Train Epoch: 8 [326272/453960 (72%)]	Loss: 4.258074
Train Epoch: 8 [326400/453960 (72%)]	Loss: 4.588575
Train Epoch: 8 [326528/453960 (72%)]	Loss: 4.405913
Train Epoch: 8 [326656/453960 (72%)]	Loss: 4.296637
Train Epoch: 8 [326784/453960 (72%)]	Loss: 4.404372
Train Epoch: 8 [326912/453960 (72%)]	Loss: 4.774417
Train Epoch: 8 [327040/453960 (72%)]	Loss: 4.330997
Train Epoch: 8 [327168/453960 (72%)]	Loss: 4.525915
Train Epoch: 8 [327296/453960 (72%)]	Loss: 4.612026
Train Epoch: 8 [327424/453960 (72%)]	Loss: 4.350010
Train Epoch: 8 [327552/453960 (72%)]	Loss: 4.691434
Train Epoch: 8 [327680/453960 (72%)]	Loss: 4.531881
Train Epoch: 8 [327808/453960 (72%)]	Loss: 4.489594
Train Epoch: 8 [327936/453960 (72%)]	Loss: 4.601886
Train Epoch: 8 [328064/453960 (72%)]	Loss: 4.433177
Train Epoch: 8 [328192/453960 (72%)]	Loss: 4.619228
Train Epoch: 8 [328320/453960 (72%)]	Loss: 4.449098
Train Epoch: 8 [328448/453960 (72%)]	Loss: 4.475836
Train Epoch: 8 [328576/453960 (72%)]	Loss: 4.507049
Train Epoch: 8 [328704/453960 (72%)]	Loss: 4.414487
Train Epoch: 8 [328832/453960 (72%)]	Loss: 4.578942
Train Epoch: 8 [328960/453960 (72%)]	Loss: 4.351621
Train Epoch: 8 [329088/453960 (73%)]	Loss: 4.601544
Train Epoch: 8 [329216/453960 (73%)]	Loss: 4.529399
Train Epoch: 8 [329344/453960 (73%)]	Loss: 4.509625
Train Epoch: 8 [329472/453960 (73%)]	Loss: 4.530317
Train Epoch: 8 [329600/453960 (73%)]	Loss: 4.624485
Train Epoch: 8 [329728/453960 (73%)]	Loss: 4.553766
Train Epoch: 8 [329856/453960 (73%)]	Loss: 4.536043
Train Epoch: 8 [329984/453960 (73%)]	Loss: 4.365564
Train Epoch: 8 [330112/453960 (73%)]	Loss: 4.466742
Train Epoch: 8 [330240/453960 (73%)]	Loss: 4.534052
Train Epoch: 8 [330368/453960 (73%)]	Loss: 4.645329
Train Epoch: 8 [330496/453960 (73%)]	Loss: 4.331750
Train Epoch: 8 [330624/453960 (73%)]	Loss: 4.579423
Train Epoch: 8 [330752/453960 (73%)]	Loss: 4.434362
Train Epoch: 8 [330880/453960 (73%)]	Loss: 4.401484
Train Epoch: 8 [331008/453960 (73%)]	Loss: 4.501930
Train Epoch: 8 [331136/453960 (73%)]	Loss: 4.485703
Train Epoch: 8 [331264/453960 (73%)]	Loss: 4.366805
Train Epoch: 8 [331392/453960 (73%)]	Loss: 4.275338
Train Epoch: 8 [331520/453960 (73%)]	Loss: 4.295088
Train Epoch: 8 [331648/453960 (73%)]	Loss: 4.876200
Train Epoch: 8 [331776/453960 (73%)]	Loss: 4.405781
Train Epoch: 8 [331904/453960 (73%)]	Loss: 4.651472
Train Epoch: 8 [332032/453960 (73%)]	Loss: 4.501108
Train Epoch: 8 [332160/453960 (73%)]	Loss: 4.490384
Train Epoch: 8 [332288/453960 (73%)]	Loss: 4.528324
Train Epoch: 8 [332416/453960 (73%)]	Loss: 4.477054
Train Epoch: 8 [332544/453960 (73%)]	Loss: 4.493750
Train Epoch: 8 [332672/453960 (73%)]	Loss: 4.603034
Train Epoch: 8 [332800/453960 (73%)]	Loss: 4.646362
Train Epoch: 8 [332928/453960 (73%)]	Loss: 4.459542
Train Epoch: 8 [333056/453960 (73%)]	Loss: 4.415208
Train Epoch: 8 [333184/453960 (73%)]	Loss: 4.312265
Train Epoch: 8 [333312/453960 (73%)]	Loss: 4.688226
Train Epoch: 8 [333440/453960 (73%)]	Loss: 4.505353
Train Epoch: 8 [333568/453960 (73%)]	Loss: 4.271909
Train Epoch: 8 [333696/453960 (74%)]	Loss: 4.549076
Train Epoch: 8 [333824/453960 (74%)]	Loss: 4.521529
Train Epoch: 8 [333952/453960 (74%)]	Loss: 4.284980
Train Epoch: 8 [334080/453960 (74%)]	Loss: 4.589481
Train Epoch: 8 [334208/453960 (74%)]	Loss: 4.445023
Train Epoch: 8 [334336/453960 (74%)]	Loss: 4.378079
Train Epoch: 8 [334464/453960 (74%)]	Loss: 4.543087
Train Epoch: 8 [334592/453960 (74%)]	Loss: 4.474867
Train Epoch: 8 [334720/453960 (74%)]	Loss: 4.624733
Train Epoch: 8 [334848/453960 (74%)]	Loss: 4.438283
Train Epoch: 8 [334976/453960 (74%)]	Loss: 4.544312
Train Epoch: 8 [335104/453960 (74%)]	Loss: 4.386212
Train Epoch: 8 [335232/453960 (74%)]	Loss: 4.647039
Train Epoch: 8 [335360/453960 (74%)]	Loss: 4.404063
Train Epoch: 8 [335488/453960 (74%)]	Loss: 4.516069
Train Epoch: 8 [335616/453960 (74%)]	Loss: 4.536314
Train Epoch: 8 [335744/453960 (74%)]	Loss: 4.520495
Train Epoch: 8 [335872/453960 (74%)]	Loss: 4.549380
Train Epoch: 8 [336000/453960 (74%)]	Loss: 4.437021
Train Epoch: 8 [336128/453960 (74%)]	Loss: 4.448005
Train Epoch: 8 [336256/453960 (74%)]	Loss: 4.455112
Train Epoch: 8 [336384/453960 (74%)]	Loss: 4.491868
Train Epoch: 8 [336512/453960 (74%)]	Loss: 4.616450
Train Epoch: 8 [336640/453960 (74%)]	Loss: 4.500240
Train Epoch: 8 [336768/453960 (74%)]	Loss: 4.573335
Train Epoch: 8 [336896/453960 (74%)]	Loss: 4.584509
Train Epoch: 8 [337024/453960 (74%)]	Loss: 4.339529
Train Epoch: 8 [337152/453960 (74%)]	Loss: 4.377503
Train Epoch: 8 [337280/453960 (74%)]	Loss: 4.547778
Train Epoch: 8 [337408/453960 (74%)]	Loss: 4.637119
Train Epoch: 8 [337536/453960 (74%)]	Loss: 4.590112
Train Epoch: 8 [337664/453960 (74%)]	Loss: 4.682626
Train Epoch: 8 [337792/453960 (74%)]	Loss: 4.351567
Train Epoch: 8 [337920/453960 (74%)]	Loss: 4.527680
Train Epoch: 8 [338048/453960 (74%)]	Loss: 4.561931
Train Epoch: 8 [338176/453960 (75%)]	Loss: 4.391002
Train Epoch: 8 [338304/453960 (75%)]	Loss: 4.625877
Train Epoch: 8 [338432/453960 (75%)]	Loss: 4.493349
Train Epoch: 8 [338560/453960 (75%)]	Loss: 4.645015
Train Epoch: 8 [338688/453960 (75%)]	Loss: 4.543424
Train Epoch: 8 [338816/453960 (75%)]	Loss: 4.607580
Train Epoch: 8 [338944/453960 (75%)]	Loss: 4.250735
Train Epoch: 8 [339072/453960 (75%)]	Loss: 4.478084
Train Epoch: 8 [339200/453960 (75%)]	Loss: 4.315197
Train Epoch: 8 [339328/453960 (75%)]	Loss: 4.636514
Train Epoch: 8 [339456/453960 (75%)]	Loss: 4.552691
Train Epoch: 8 [339584/453960 (75%)]	Loss: 4.692563
Train Epoch: 8 [339712/453960 (75%)]	Loss: 4.463326
Train Epoch: 8 [339840/453960 (75%)]	Loss: 4.577496
Train Epoch: 8 [339968/453960 (75%)]	Loss: 4.554644
Train Epoch: 8 [340096/453960 (75%)]	Loss: 4.551808
Train Epoch: 8 [340224/453960 (75%)]	Loss: 4.369481
Train Epoch: 8 [340352/453960 (75%)]	Loss: 4.630216
Train Epoch: 8 [340480/453960 (75%)]	Loss: 4.647092
Train Epoch: 8 [340608/453960 (75%)]	Loss: 4.541965
Train Epoch: 8 [340736/453960 (75%)]	Loss: 4.547581
Train Epoch: 8 [340864/453960 (75%)]	Loss: 4.708457
Train Epoch: 8 [340992/453960 (75%)]	Loss: 4.752747
Train Epoch: 8 [341120/453960 (75%)]	Loss: 4.588478
Train Epoch: 8 [341248/453960 (75%)]	Loss: 4.526661
Train Epoch: 8 [341376/453960 (75%)]	Loss: 4.542060
Train Epoch: 8 [341504/453960 (75%)]	Loss: 4.434095
Train Epoch: 8 [341632/453960 (75%)]	Loss: 4.339862
Train Epoch: 8 [341760/453960 (75%)]	Loss: 4.049919
Train Epoch: 8 [341888/453960 (75%)]	Loss: 4.454682
Train Epoch: 8 [342016/453960 (75%)]	Loss: 4.429695
Train Epoch: 8 [342144/453960 (75%)]	Loss: 4.563443
Train Epoch: 8 [342272/453960 (75%)]	Loss: 4.418732
Train Epoch: 8 [342400/453960 (75%)]	Loss: 4.492151
Train Epoch: 8 [342528/453960 (75%)]	Loss: 4.410264
Train Epoch: 8 [342656/453960 (75%)]	Loss: 4.482681
Train Epoch: 8 [342784/453960 (76%)]	Loss: 4.490725
Train Epoch: 8 [342912/453960 (76%)]	Loss: 4.496878
Train Epoch: 8 [343040/453960 (76%)]	Loss: 4.436925
Train Epoch: 8 [343168/453960 (76%)]	Loss: 4.081343
Train Epoch: 8 [343296/453960 (76%)]	Loss: 4.540310
Train Epoch: 8 [343424/453960 (76%)]	Loss: 4.452535
Train Epoch: 8 [343552/453960 (76%)]	Loss: 4.443930
Train Epoch: 8 [343680/453960 (76%)]	Loss: 4.308673
Train Epoch: 8 [343808/453960 (76%)]	Loss: 4.375535
Train Epoch: 8 [343936/453960 (76%)]	Loss: 4.513772
Train Epoch: 8 [344064/453960 (76%)]	Loss: 4.591876
Train Epoch: 8 [344192/453960 (76%)]	Loss: 4.690318
Train Epoch: 8 [344320/453960 (76%)]	Loss: 4.611212
Train Epoch: 8 [344448/453960 (76%)]	Loss: 4.631238
Train Epoch: 8 [344576/453960 (76%)]	Loss: 4.368988
Train Epoch: 8 [344704/453960 (76%)]	Loss: 4.503302
Train Epoch: 8 [344832/453960 (76%)]	Loss: 4.605860
Train Epoch: 8 [344960/453960 (76%)]	Loss: 4.501622
Train Epoch: 8 [345088/453960 (76%)]	Loss: 4.501232
Train Epoch: 8 [345216/453960 (76%)]	Loss: 4.585070
Train Epoch: 8 [345344/453960 (76%)]	Loss: 4.558774
Train Epoch: 8 [345472/453960 (76%)]	Loss: 4.574303
Train Epoch: 8 [345600/453960 (76%)]	Loss: 4.557052
Train Epoch: 8 [345728/453960 (76%)]	Loss: 4.366473
Train Epoch: 8 [345856/453960 (76%)]	Loss: 4.554855
Train Epoch: 8 [345984/453960 (76%)]	Loss: 4.350805
Train Epoch: 8 [346112/453960 (76%)]	Loss: 4.473159
Train Epoch: 8 [346240/453960 (76%)]	Loss: 4.527437
Train Epoch: 8 [346368/453960 (76%)]	Loss: 4.597283
Train Epoch: 8 [346496/453960 (76%)]	Loss: 4.639438
Train Epoch: 8 [346624/453960 (76%)]	Loss: 4.468924
Train Epoch: 8 [346752/453960 (76%)]	Loss: 4.395483
Train Epoch: 8 [346880/453960 (76%)]	Loss: 4.636253
Train Epoch: 8 [347008/453960 (76%)]	Loss: 4.418683
Train Epoch: 8 [347136/453960 (76%)]	Loss: 4.440662
Train Epoch: 8 [347264/453960 (77%)]	Loss: 4.768813
Train Epoch: 8 [347392/453960 (77%)]	Loss: 4.474953
Train Epoch: 8 [347520/453960 (77%)]	Loss: 4.512698
Train Epoch: 8 [347648/453960 (77%)]	Loss: 4.582123
Train Epoch: 8 [347776/453960 (77%)]	Loss: 4.548849
Train Epoch: 8 [347904/453960 (77%)]	Loss: 4.547419
Train Epoch: 8 [348032/453960 (77%)]	Loss: 4.509491
Train Epoch: 8 [348160/453960 (77%)]	Loss: 4.345065
Train Epoch: 8 [348288/453960 (77%)]	Loss: 4.320361
Train Epoch: 8 [348416/453960 (77%)]	Loss: 4.784497
Train Epoch: 8 [348544/453960 (77%)]	Loss: 4.202306
Train Epoch: 8 [348672/453960 (77%)]	Loss: 4.547410
Train Epoch: 8 [348800/453960 (77%)]	Loss: 4.448639
Train Epoch: 8 [348928/453960 (77%)]	Loss: 4.500353
Train Epoch: 8 [349056/453960 (77%)]	Loss: 4.300327
Train Epoch: 8 [349184/453960 (77%)]	Loss: 4.586403
Train Epoch: 8 [349312/453960 (77%)]	Loss: 4.409984
Train Epoch: 8 [349440/453960 (77%)]	Loss: 4.526028
Train Epoch: 8 [349568/453960 (77%)]	Loss: 4.413211
Train Epoch: 8 [349696/453960 (77%)]	Loss: 4.391812
Train Epoch: 8 [349824/453960 (77%)]	Loss: 4.570640
Train Epoch: 8 [349952/453960 (77%)]	Loss: 4.717156
Train Epoch: 8 [350080/453960 (77%)]	Loss: 4.752872
Train Epoch: 8 [350208/453960 (77%)]	Loss: 4.417666
Train Epoch: 8 [350336/453960 (77%)]	Loss: 4.501943
Train Epoch: 8 [350464/453960 (77%)]	Loss: 4.282978
Train Epoch: 8 [350592/453960 (77%)]	Loss: 4.597295
Train Epoch: 8 [350720/453960 (77%)]	Loss: 4.481917
Train Epoch: 8 [350848/453960 (77%)]	Loss: 4.368786
Train Epoch: 8 [350976/453960 (77%)]	Loss: 4.458848
Train Epoch: 8 [351104/453960 (77%)]	Loss: 4.565461
Train Epoch: 8 [351232/453960 (77%)]	Loss: 4.336763
Train Epoch: 8 [351360/453960 (77%)]	Loss: 4.641563
Train Epoch: 8 [351488/453960 (77%)]	Loss: 4.699195
Train Epoch: 8 [351616/453960 (77%)]	Loss: 4.571959
Train Epoch: 8 [351744/453960 (77%)]	Loss: 4.559452
Train Epoch: 8 [351872/453960 (78%)]	Loss: 4.531980
Train Epoch: 8 [352000/453960 (78%)]	Loss: 4.517511
Train Epoch: 8 [352128/453960 (78%)]	Loss: 4.493881
Train Epoch: 8 [352256/453960 (78%)]	Loss: 4.476118
Train Epoch: 8 [352384/453960 (78%)]	Loss: 4.535876
Train Epoch: 8 [352512/453960 (78%)]	Loss: 4.363590
Train Epoch: 8 [352640/453960 (78%)]	Loss: 4.424888
Train Epoch: 8 [352768/453960 (78%)]	Loss: 4.462093
Train Epoch: 8 [352896/453960 (78%)]	Loss: 4.548686
Train Epoch: 8 [353024/453960 (78%)]	Loss: 4.569322
Train Epoch: 8 [353152/453960 (78%)]	Loss: 4.560780
Train Epoch: 8 [353280/453960 (78%)]	Loss: 4.617116
